0; 0,006165167990705003
1,0000000000000018; 0,005002509079374584
2; 0,004562137136869569
3; 0,004229969242393464
4; 0,003735709117866144
5; 0,0036962196299820758
6; 0,0031306432010720624
7; 0,002641586565020438
8; 0,0021859962007406003
9; 0,0017183594042362148
10; 0,001369583115036304
11; 0,0010253687883356455
12; 0,0007777041210915957
13; 0,0005695289417316212
14; 0,00043063856782890424
15; 0,0003349799166729138
16; 0,0002613826310406044
17; 0,0002104169562443768
18; 0,0001826531375966351
19; 0,00016604474287282983
20; 0,0002035740124954992
21; 0,00024452475399260737
22; 0,00027057783670312793
23; 0,0003094970792747991
24; 0,000357611527508999
25; 0,0003908283169566096
26; 0,00044236423706524135
27; 0,0004744405358880401
28; 0,000482174487937536
29; 0,0004755810265128519
29,999999999999993; 0,0005076573253356507
31; 0,0005248359653718618
32; 0,0005248359653718618
33; 0,0005093680612728683
34; 0,0005171020133223642
35; 0,0005082275706480566
